timeindex,ashp_NDE,gshp_NDE,chp_NDE,tes_NDE,dhw_NDE,space_NDE,excess_heat_NDE
2050-06-18 11:00:00+00:00,0.0,3960.3054,0.0,0.0,2459.932594149139,1500.3728453368026,0.0
2050-06-18 12:00:00+00:00,0.0,3571.2594,0.0,0.0,2048.0399400671186,1523.2195060228114,0.0
2050-06-18 13:00:00+00:00,0.0,3325.6578,0.0,0.0,2150.523532287208,1175.1343114281415,0.0
2050-06-18 14:00:00+00:00,0.0,3192.3313,0.0,0.0,1933.8066366370733,1258.5246229320649,0.0
2050-06-18 15:00:00+00:00,0.0,3443.8077,0.0,0.0,2047.5503687666983,1396.257348781993,0.0
2050-06-18 16:00:00+00:00,0.0,3722.537,0.0,0.0,2215.636515242338,1506.90046267566,0.0
2050-06-18 17:00:00+00:00,0.0,3885.0746,0.0,0.0,2219.22670477871,1665.8479448768865,0.0
2050-06-18 18:00:00+00:00,0.0,4247.031,0.0,0.0,2324.974105668218,1922.05692542711,0.0
2050-06-18 19:00:00+00:00,0.0,4308.2274,0.0,0.0,2418.8086049143217,1889.418838732816,0.0
2050-06-18 20:00:00+00:00,0.0,3943.1704,0.0,0.0,2222.3273230146615,1720.843120956777,0.0
2050-06-18 21:00:00+00:00,0.0,3024.8979,0.0,0.0,1598.9398671535964,1425.958007673806,0.0
2050-06-18 22:00:00+00:00,0.0,1942.1293,0.0,0.0,940.7928489631033,1001.3364997810085,0.0
2050-06-18 23:00:00+00:00,0.0,2261.8194,0.0,0.0,726.6870002485164,1535.1324076662277,0.0
2050-06-19 00:00:00+00:00,0.0,2363.1607,0.0,0.0,845.4896358157573,1517.6710312847786,0.0
2050-06-19 01:00:00+00:00,0.0,2419.4614,0.0,0.0,854.4651096566884,1564.9962569915053,0.0
2050-06-19 02:00:00+00:00,0.0,2816.1773,0.0,0.0,1111.3268519408034,1704.850458476573,0.0
2050-06-19 03:00:00+00:00,0.0,4208.3549,0.0,0.0,1739.1204495056002,2469.2344488569906,0.0
2050-06-19 04:00:00+00:00,0.0,6897.2437,0.0,0.0,3143.5373199611968,3753.7063507110192,0.0
2050-06-19 05:00:00+00:00,0.0,7880.7924,0.0,0.0,3805.6009085550054,4075.1915046498398,0.0
2050-06-19 06:00:00+00:00,0.0,7620.9932,0.0,0.0,3691.36760512496,3929.6256379932743,0.0
2050-06-19 07:00:00+00:00,0.0,6778.7674,0.0,0.0,2842.6141606397655,3936.15325533214,0.0
2050-06-19 08:00:00+00:00,0.0,6247.9089,0.0,0.0,2714.020099064252,3533.888836824939,0.0
2050-06-19 09:00:00+00:00,0.0,5730.5953,0.0,0.0,2544.1388578204355,3186.456403964147,0.0
2050-06-19 10:00:00+00:00,0.0,5399.1555,0.0,0.0,2491.5915382426156,2907.563953161388,0.0
2050-06-19 11:00:00+00:00,0.0,5144.0888,0.0,0.0,2440.512932566038,2703.5759113220383,0.0
2050-06-19 12:00:00+00:00,0.0,4906.4836,0.0,0.0,2060.7687938778963,2845.714778875693,0.0
2050-06-19 13:00:00+00:00,0.0,4871.0712,0.0,0.0,1999.898762193025,2871.1724864972443,0.0
2050-06-19 14:00:00+00:00,0.0,4896.529,0.0,0.0,1821.042047108285,3075.486909203541,0.0
2050-06-19 15:00:00+00:00,0.0,5177.2165,0.0,0.0,1977.2152919404868,3200.0012099422815,0.0
2050-06-19 16:00:00+00:00,0.0,5501.6391,0.0,0.0,2237.830414194456,3263.8086694296335,0.0
2050-06-19 17:00:00+00:00,0.0,7144.8019,0.0,-1299.1574,2261.329836614349,3584.3146807676208,0.0
2050-06-19 18:00:00+00:00,0.0,6237.1384,0.0,0.0,2392.698135558898,3844.440231721167,0.0
2050-06-19 19:00:00+00:00,0.0,6230.6107,0.0,0.0,2494.2025851781473,3736.4081647630433,0.0
2050-06-19 20:00:00+00:00,0.0,7486.8602,0.0,-1800.0,2307.3495388533124,3379.510686760912,0.0
2050-06-19 21:00:00+00:00,0.0,6068.0826,0.0,-1800.0,1656.382899735559,2611.6996972775923,0.0
2050-06-19 22:00:00+00:00,0.0,4615.5245,0.0,-1800.0,1019.9402091967727,1795.5843394867127,0.0
2050-06-19 23:00:00+00:00,0.0,4242.9608,0.0,-1800.0,701.5556734939069,1741.4051155741813,0.0
2050-06-20 00:00:00+00:00,0.0,4348.545,0.0,-1800.0,807.7926456838427,1740.7523538402957,0.0
2050-06-20 01:00:00+00:00,0.0,4458.8617,0.0,-1800.0,780.7030337275764,1878.1586988232855,0.0
2050-06-20 02:00:00+00:00,0.0,4915.9581,0.0,-1800.0,882.5338642137823,2233.424272490698,0.0
2050-06-20 03:00:00+00:00,0.0,6098.436,0.0,-1800.0,1494.82437059879,2803.6116470400516,0.0
2050-06-20 04:00:00+00:00,0.0,8528.9943,0.0,-1800.0,3144.842843428953,3584.151490334147,0.0
2050-06-20 05:00:00+00:00,0.0,10304.343,0.0,-1800.0,4100.975593138383,4403.367466360991,0.0
2050-06-20 06:00:00+00:00,0.0,10064.78,0.0,-1800.0,3867.6132732741653,4397.166229889072,0.0
2050-06-20 07:00:00+00:00,0.0,9231.6923,0.0,-1800.0,2982.9579334252535,4448.73440686606,0.0
2050-06-20 08:00:00+00:00,0.0,8696.2645,0.0,-1800.0,2870.3565343299174,4025.9079937414554,0.0
2050-06-20 09:00:00+00:00,0.0,8055.9053,0.0,-1800.0,2670.4482533273517,3585.4570138019185,0.0
2050-06-20 10:00:00+00:00,0.0,7582.1634,0.0,-1800.0,2640.258023135136,3141.9054156264356,0.0
2050-06-20 11:00:00+00:00,0.0,7300.0072,0.0,-1800.0,2559.4787585667445,2940.5284207226296,0.0
2050-06-20 12:00:00+00:00,0.0,7127.5149,0.0,-1800.0,2127.3504907342685,3200.164400375755,0.0
2050-06-20 13:00:00+00:00,0.0,6999.5736,0.0,-1800.0,2066.3172686159305,3133.2563226524485,0.0
2050-06-20 14:00:00+00:00,0.0,7070.8878,0.0,-1800.0,1885.1758874625784,3385.711923232831,0.0
2050-06-20 15:00:00+00:00,0.0,7292.0108,0.0,-1800.0,2025.6828506815334,3466.3279973677377,0.0
2050-06-20 16:00:00+00:00,0.0,7653.4777,0.0,-1800.0,2289.561781604921,3563.9158765836905,0.0
2050-06-20 17:00:00+00:00,0.0,0.0,4424.4095,1800.0,2283.3605451329995,3941.0489683362784,0.0
2050-06-20 18:00:00+00:00,0.0,0.0,4845.7672,1800.0,2436.106790862312,4209.66042183034,0.0
2050-06-20 19:00:00+00:00,0.0,0.0,4770.8628,1800.0,2571.718041077101,3999.1447626521326,0.0
2050-06-20 20:00:00+00:00,0.0,0.0,4280.1492,1800.0,2295.4366372098893,3784.7125330706035,0.0
2050-06-20 21:00:00+00:00,0.0,0.0,2699.1603,1800.0,1685.2676064600112,2813.892644348758,0.0
2050-06-20 22:00:00+00:00,0.0,0.0,1164.8438,1800.0,1006.7217840855824,1958.1220112243063,0.0
2050-06-20 23:00:00+00:00,0.0,0.0,0.0,1491.3974,683.1151545116298,808.2822169842486,0.0
2050-06-21 00:00:00+00:00,0.0,0.0,0.0,1597.7975,785.4355562982503,812.3619778210356,0.0
2050-06-21 01:00:00+00:00,0.0,0.0,0.0,1597.9607,759.8146582432279,838.1460663095297,0.0
2050-06-21 02:00:00+00:00,0.0,0.0,173.29872,1800.0,860.6663461286043,1112.632375408561,0.0
2050-06-21 03:00:00+00:00,0.0,0.0,1194.7076,1800.0,1476.2206611830402,1518.4869834521378,0.0
2050-06-21 04:00:00+00:00,0.0,0.0,3368.241,1800.0,3102.4133307263796,2065.827697315483,0.0
2050-06-21 05:00:00+00:00,0.0,0.0,4727.4541,1800.0,4067.195173409777,2460.2589750160555,0.0
2050-06-21 06:00:00+00:00,0.0,1273.0221,3169.6647,1800.0,3831.7113779104293,2410.9754641076715,0.0
2050-06-21 07:00:00+00:00,0.0,7133.0634,0.0,-1800.0,2994.870835068658,2338.1925307793845,0.0
2050-06-21 08:00:00+00:00,0.0,6914.3882,0.0,-1800.0,2882.26943597334,2232.1187490229263,0.0
2050-06-21 09:00:00+00:00,0.0,6346.975,0.0,-1800.0,2684.809011472839,1862.166036343081,0.0
2050-06-21 10:00:00+00:00,0.0,6030.3856,0.0,-1800.0,2649.2334969760564,1581.1521099051831,0.0
2050-06-21 11:00:00+00:00,0.0,5862.2995,0.0,-1800.0,2566.0063759056,1496.293084500015,0.0
2050-06-21 12:00:00+00:00,0.0,5501.3222,0.0,-1800.0,2128.8192046355107,1572.5030169311956,0.0
2050-06-21 13:00:00+00:00,0.0,5380.7245,0.0,-1800.0,2047.2239878997639,1533.5005033315092,0.0
2050-06-21 14:00:00+00:00,0.0,5187.9966,0.0,-1800.0,1860.5341320083833,1527.462457293064,0.0
2050-06-21 15:00:00+00:00,0.0,5409.6092,0.0,-1800.0,1985.3748136140712,1624.2343843416572,0.0
2050-06-21 16:00:00+00:00,0.0,5619.1457,0.0,-1800.0,2253.659886241185,1565.4858282919263,0.0
2050-06-21 17:00:00+00:00,0.0,164.24042,2075.2124,1800.0,2251.8647914730086,1787.5880082466106,0.0
2050-06-21 18:00:00+00:00,0.0,0.0,2588.0276,1800.0,2397.9202294299794,1990.107336184715,0.0
2050-06-21 19:00:00+00:00,0.0,0.0,2692.4694,1800.0,2515.254151095976,1977.2152919404743,0.0
2050-06-21 20:00:00+00:00,0.0,0.0,2309.2983,1800.0,2246.3163167349744,1862.9819885104316,0.0
2050-06-21 21:00:00+00:00,0.0,0.0,1329.8293,1800.0,1645.7755215599109,1484.0538019896512,0.0
2050-06-21 22:00:00+00:00,0.0,0.0,181.45824,1800.0,979.795362562787,1001.6628806479557,0.0
2050-06-21 23:00:00+00:00,0.0,0.0,0.0,1237.9626,673.1605380698694,564.8020902447981,0.0
2050-06-22 00:00:00+00:00,0.0,0.0,0.0,1334.8977,773.5226546548311,561.375091141897,0.0
2050-06-22 01:00:00+00:00,0.0,0.0,0.0,1324.6167,748.5545183336943,576.0622301543297,0.0
2050-06-22 02:00:00+00:00,0.0,0.0,0.0,1665.6848,847.6111114508849,818.0736429925378,0.0
2050-06-22 03:00:00+00:00,0.0,0.0,759.15238,1800.0,1453.537190930504,1105.6151867692918,0.0
2050-06-22 04:00:00+00:00,0.0,0.0,2765.4156,1800.0,3052.3138676506237,1513.1016991475785,0.0
2050-06-22 05:00:00+00:00,0.0,0.0,3898.2836,1800.0,4001.2662382873114,1697.017317669936,0.0
2050-06-22 06:00:00+00:00,0.0,5436.1997,0.0,0.0,3770.1885844916897,1666.01113531036,0.0
2050-06-22 07:00:00+00:00,0.0,4607.8451,0.0,0.0,2946.076895460695,1661.7681840400987,0.0
2050-06-22 08:00:00+00:00,0.0,4437.6375,0.0,0.0,2835.760162433975,1601.877294956061,0.0
2050-06-22 09:00:00+00:00,0.0,3928.8097,0.0,0.0,2641.563546602911,1287.2461392230448,0.0
2050-06-22 10:00:00+00:00,0.0,3657.2608,0.0,0.0,2605.9880321061282,1051.272772423287,0.0
2050-06-22 11:00:00+00:00,0.0,3519.3649,0.0,0.0,2523.903244069961,995.4616441760371,0.0
2050-06-22 12:00:00+00:00,0.0,3177.8073,0.0,0.0,2094.0596423060824,1083.7476686841076,0.0
2050-06-22 13:00:00+00:00,1944.5248,1125.2505,0.0,0.0,2014.2595203385308,1055.5157236935397,0.0
2050-06-22 14:00:00+00:00,0.0,2875.5786,0.0,0.0,1829.6911400822744,1045.8874881187278,0.0
2050-06-22 15:00:00+00:00,0.0,3070.1016,0.0,0.0,1953.7158695205942,1116.3857553784017,0.0
2050-06-22 16:00:00+00:00,0.0,3256.7915,0.0,0.0,2216.61565784316,1040.1758229472211,0.0
2050-06-22 17:00:00+00:00,0.0,3439.8911,0.0,0.0,2214.9837535084507,1224.9073936369377,0.0
2050-06-22 18:00:00+00:00,0.0,3747.1787,0.0,0.0,2358.4281445298716,1388.7505888423118,0.0
2050-06-22 19:00:00+00:00,0.0,3852.4366,0.0,0.0,2475.1093044619993,1377.3272584993074,0.0
2050-06-22 20:00:00+00:00,0.0,3514.306,0.0,0.0,2210.251230937771,1304.0547538706085,0.0
2050-06-22 21:00:00+00:00,0.0,2676.4863,0.0,0.0,1619.9914330714175,1056.4948662943725,0.0
2050-06-22 22:00:00+00:00,0.0,3476.2921,0.0,-1800.0,963.9658905160522,712.3262421030172,0.0
2050-06-22 23:00:00+00:00,0.0,1839.467,0.0,-501.95822,679.1985841083144,658.3102086239569,0.0
2050-06-23 00:00:00+00:00,0.0,3243.093,0.0,-1800.0,781.1926050279911,661.9003981603291,0.0
2050-06-23 01:00:00+00:00,0.0,3233.3016,0.0,-1800.0,755.8980878399125,677.4034893401205,0.0
2050-06-23 02:00:00+00:00,0.0,3592.4837,0.0,-1800.0,855.6074426909886,936.8762785597795,0.0
2050-06-23 03:00:00+00:00,0.0,4553.6754,0.0,-1800.0,1466.9188064751652,1286.7565679226327,0.0
2050-06-23 04:00:00+00:00,0.0,6644.308,0.0,-1800.0,3081.1985743750834,1763.1094432258835,0.0
2050-06-23 05:00:00+00:00,0.0,7896.9578,0.0,-1800.0,4037.984085818383,2058.973699109688,0.0
2050-06-23 06:00:00+00:00,0.0,7621.4923,0.0,-1800.0,3804.7849563876316,2016.7073768405728,0.0
2050-06-23 07:00:00+00:00,0.0,6732.7572,0.0,-1800.0,2973.8192691508475,1958.9379633916656,0.0
2050-06-23 08:00:00+00:00,0.0,6552.2686,0.0,-1800.0,2861.7074413559317,1890.5611717671136,0.0
2050-06-23 09:00:00+00:00,0.0,6013.2506,0.0,-1800.0,2665.8789211901585,1547.371690176591,0.0
2050-06-23 10:00:00+00:00,0.0,5720.6502,0.0,-1800.0,2630.3034066933756,1290.3467574590084,0.0
2050-06-23 11:00:00+00:00,0.0,5571.6573,0.0,-1800.0,2547.7290473568073,1223.9282510361136,0.0
2050-06-23 12:00:00+00:00,0.0,5205.458,0.0,-1800.0,2113.479303889183,1291.9786617937184,0.0
2050-06-23 13:00:00+00:00,0.0,5091.0615,0.0,-1800.0,2032.3736584538567,1258.6878133655384,0.0
2050-06-23 14:00:00+00:00,0.0,4882.6673,0.0,-1800.0,1847.3157068971927,1235.351581379118,0.0
2050-06-23 15:00:00+00:00,0.0,5092.6934,0.0,-1800.0,1970.687674601631,1322.0057015524696,0.0
2050-06-23 16:00:00+00:00,0.0,5286.074,0.0,-1800.0,2236.688081160148,1249.385958657665,0.0
2050-06-23 17:00:00+00:00,0.0,5484.1872,0.0,-1800.0,2235.056176825439,1449.131049226753,0.0
2050-06-23 18:00:00+00:00,0.0,2212.2,0.0,1800.0,2380.295662615055,1631.9043347148122,0.0
2050-06-23 19:00:00+00:00,0.0,2328.8812,0.0,1800.0,2496.8136321136967,1632.067525148286,0.0
2050-06-23 20:00:00+00:00,0.0,1966.4352,0.0,1800.0,2229.997273387825,1536.4379311339992,0.0
2050-06-23 21:00:00+00:00,0.0,1076.0682,0.0,1800.0,1634.5153816503791,1241.5528178510367,0.0
2050-06-23 22:00:00+00:00,0.0,7.6604316,0.0,1800.0,973.4309356574,834.2294959062139,0.0
2050-06-23 23:00:00+00:00,0.0,57.759895,0.0,1800.0,711.0207186352546,1146.7391760041003,0.0
2050-06-24 00:00:00+00:00,0.0,171.34044,0.0,1800.0,790.494459735866,1180.8459765996395,0.0
2050-06-24 01:00:00+00:00,0.0,187.98586,0.0,1800.0,760.3042295436426,1227.6816310059542,0.0
2050-06-24 02:00:00+00:00,0.0,2360.876,0.0,0.0,852.1804435880878,1508.6955574438432,0.0
2050-06-24 03:00:00+00:00,0.0,1600.3991,0.0,1800.0,1443.0930031883286,1957.3060590569469,0.0
2050-06-24 04:00:00+00:00,0.0,3723.6698,0.0,1800.0,3064.0635788605796,2459.60621328217,0.0
2050-06-24 05:00:00+00:00,0.0,8867.2881,0.0,-1800.0,4010.404902561717,3056.883199787794,0.0
2050-06-24 06:00:00+00:00,0.0,8639.1479,0.0,-1800.0,3829.263521408365,3009.8843549480052,0.0
2050-06-24 07:00:00+00:00,0.0,7873.2952,0.0,-1800.0,3022.1236374584078,3051.171534616296,0.0
2050-06-24 08:00:00+00:00,0.0,7471.3571,0.0,-1800.0,2906.7480009940737,2764.609133440374,0.0
2050-06-24 09:00:00+00:00,0.0,6924.0164,0.0,-1800.0,2678.118203700516,2445.89821687057,0.0
2050-06-24 10:00:00+00:00,0.0,6527.9532,0.0,-1800.0,2638.299737933474,2089.6535006023246,0.0
2050-06-24 11:00:00+00:00,6356.2769,0.0,0.0,-1800.0,2559.9683298671644,1996.3085726566335,0.0
2050-06-24 12:00:00+00:00,0.0,6086.1967,0.0,-1800.0,2152.808198355805,2133.388536772676,0.0
2050-06-24 13:00:00+00:00,0.0,5981.2653,0.0,-1800.0,2043.307417496439,2137.957868909885,0.0
2050-06-24 14:00:00+00:00,0.0,5936.8775,0.0,-1800.0,1856.4543711715967,2280.423117330486,0.0
2050-06-24 15:00:00+00:00,0.0,6172.8509,0.0,-1800.0,1980.3159101764572,2392.5349451253896,0.0
2050-06-24 16:00:00+00:00,0.0,6405.5604,0.0,-1800.0,2272.7531669573514,2332.807246474834,0.0
2050-06-24 17:00:00+00:00,0.0,5374.1711,0.0,-481.06916,2277.159308661078,2615.942648547854,0.0
2050-06-24 18:00:00+00:00,0.0,0.0,3442.4927,1800.0,2445.408645570185,2797.084029701195,0.0
2050-06-24 19:00:00+00:00,0.0,0.0,3426.9896,1800.0,2545.444381288192,2681.545202803389,0.0
2050-06-24 20:00:00+00:00,0.0,0.0,3023.4196,1800.0,2290.540924205743,2532.8787179108695,0.0
2050-06-24 21:00:00+00:00,0.0,0.0,1806.6718,1800.0,1654.587804967371,1952.0839651858616,0.0
2050-06-24 22:00:00+00:00,0.0,0.0,529.70663,1800.0,983.2223616656877,1346.4842665731967,0.0
2050-06-24 23:00:00+00:00,0.0,0.0,612.77056,1800.0,774.6649876891332,1638.105571186731,0.0
2050-06-25 00:00:00+00:00,0.0,0.0,623.86751,1800.0,809.5877404520305,1614.2797678998982,0.0
2050-06-25 01:00:00+00:00,0.0,0.0,815.94265,1800.0,691.2746761852045,1924.667972362653,0.0
2050-06-25 02:00:00+00:00,0.0,0.0,1132.0425,1800.0,851.5276818542004,2080.514836327916,0.0
2050-06-25 03:00:00+00:00,0.0,0.0,2409.9868,1800.0,1421.225485103151,2788.7613175941456,0.0
2050-06-25 04:00:00+00:00,0.0,0.0,5041.4325,1800.0,2857.1381092187385,3984.294433206226,0.0
2050-06-25 05:00:00+00:00,0.0,6551.5968,0.0,1800.0,3979.561910635595,4372.034903134468,0.0
2050-06-25 06:00:00+00:00,0.0,9918.3977,0.0,-1800.0,3792.0561025768543,4326.341581762451,0.0
2050-06-25 07:00:00+00:00,0.0,9168.864,0.0,-1800.0,2960.7640344731167,4408.0999889316645,0.0
2050-06-25 08:00:00+00:00,0.0,8625.9295,0.0,-1800.0,2816.3405008508553,4009.588950394304,0.0
2050-06-25 09:00:00+00:00,0.0,7956.8487,0.0,-1800.0,2705.860577390668,3450.988096621419,0.0
2050-06-25 10:00:00+00:00,0.0,7634.7108,0.0,-1800.0,2554.4198551291306,3280.29090321025,0.0
2050-06-25 11:00:00+00:00,0.0,7363.8146,0.0,-1800.0,2490.6123956417755,3073.202243134945,0.0
2050-06-25 12:00:00+00:00,0.0,7008.2227,0.0,-1800.0,2073.4976476886736,3134.725036553693,0.0
2050-06-25 13:00:00+00:00,0.0,6741.8959,0.0,-1800.0,2176.1444303422304,2765.7514664746723,0.0
2050-06-25 14:00:00+00:00,0.0,6794.6064,0.0,-1800.0,1956.8164877565646,3037.789919071626,0.0
2050-06-25 15:00:00+00:00,0.0,7069.5823,0.0,-1800.0,2072.844885954786,3196.7374012728524,0.0
2050-06-25 16:00:00+00:00,0.0,7516.0713,0.0,-1800.0,2244.194841099845,3471.8764721057705,0.0
2050-06-25 17:00:00+00:00,0.0,0.0,4321.11,1800.0,2247.6218402027494,3873.4881288790857,0.0
2050-06-25 18:00:00+00:00,0.0,0.0,4739.8566,1800.0,2354.5115741265654,4185.345047243086,0.0
2050-06-25 19:00:00+00:00,0.0,0.0,4668.8688,1800.0,2449.814787273911,4019.053995535651,0.0
2050-06-25 20:00:00+00:00,0.0,0.0,4177.8288,1800.0,2250.0696967048134,3727.7590717890557,0.0
2050-06-25 21:00:00+00:00,0.0,0.0,2666.5222,1800.0,1617.8699574362881,2848.652206678183,0.0
2050-06-25 22:00:00+00:00,0.0,0.0,1199.6034,1800.0,951.2370367052783,2048.366320934034,0.0
2050-06-25 23:00:00+00:00,0.0,0.0,0.0,1397.0733,719.0170498753565,678.0562510740061,0.0
2050-06-26 00:00:00+00:00,0.0,0.0,0.0,1468.7139,837.0037332752388,631.7101679681051,0.0
2050-06-26 01:00:00+00:00,0.0,0.0,0.0,1566.465,846.3055879831137,720.1593829096483,0.0
2050-06-26 02:00:00+00:00,0.0,0.0,54.006515,1800.0,1101.0458546320992,752.960660037416,0.0
2050-06-26 03:00:00+00:00,0.0,0.0,1180.5101,1800.0,1720.5167400898501,1259.9933368333097,0.0
2050-06-26 04:00:00+00:00,0.0,0.0,3601.6033,1800.0,3103.066092460267,2298.5372554458213,0.0
2050-06-26 05:00:00+00:00,0.0,0.0,4330.7382,1800.0,3751.5848750759433,2379.153329580728,0.0
2050-06-26 06:00:00+00:00,0.0,5752.7892,0.0,0.0,3640.94176118227,2111.8473995544473,0.0
2050-06-26 07:00:00+00:00,0.0,4795.8405,0.0,0.0,2803.2852661731436,1992.555192686793,0.0
2050-06-26 08:00:00+00:00,0.0,4691.3986,0.0,0.0,2675.9967280653864,2015.4018533728015,0.0
2050-06-26 09:00:00+00:00,0.0,4177.5119,0.0,0.0,2509.052914624054,1668.4589918124298,0.0
2050-06-26 10:00:00+00:00,0.0,3946.1079,0.0,0.0,2456.6687854797206,1489.4390862942105,0.0
2050-06-26 11:00:00+00:00,0.0,3733.3075,0.0,0.0,2406.569322403965,1326.7382241231433,0.0
2050-06-26 12:00:00+00:00,0.0,4371.1414,0.0,-950.18038,2032.3736584538567,1388.5873984088382,0.0
2050-06-26 13:00:00+00:00,0.0,5120.1094,0.0,-1800.0,1972.1563885028731,1347.952980474442,0.0
2050-06-26 14:00:00+00:00,0.0,4947.2907,0.0,-1800.0,1795.9107203536753,1351.3799795773355,0.0
2050-06-26 15:00:00+00:00,0.0,5172.3303,0.0,-1800.0,1949.4729182503352,1422.8573894378508,0.0
2050-06-26 16:00:00+00:00,0.0,3640.6154,0.0,0.0,2206.008279667512,1434.6071006477937,0.0
2050-06-26 17:00:00+00:00,0.0,0.0,2186.4606,1611.3072,2229.670892520872,1568.096875227469,0.0
2050-06-26 18:00:00+00:00,0.0,0.0,3255.6665,816.58754,2359.407287130712,1712.8467897166752,0.0
2050-06-26 19:00:00+00:00,0.0,0.0,5674.0076,-1378.3458,2459.279832415252,1836.3819478545827,0.0
2050-06-26 20:00:00+00:00,0.0,0.0,3949.5349,0.0,2276.180166060256,1673.3547048165767,0.0
2050-06-26 21:00:00+00:00,0.0,0.0,3591.4258,-599.49238,1635.0049529507937,1356.9284543153683,0.0
2050-06-26 22:00:00+00:00,0.0,0.0,2272.5262,-371.52079,1007.8641171198826,893.1412423894195,0.0
2050-06-26 23:00:00+00:00,0.0,0.0,1981.5652,-937.47279,674.1396806706987,369.95271267984873,0.0
2050-06-27 00:00:00+00:00,0.0,0.0,2914.2643,-1800.0,777.1128441912047,337.151435552081,0.0
2050-06-27 01:00:00+00:00,0.0,0.0,971.62655,105.91988,752.1447078700679,325.40172434213474,0.0
2050-06-27 02:00:00+00:00,0.0,0.0,0.0,1330.1652,848.2638731847705,481.9013500412853,0.0
2050-06-27 03:00:00+00:00,0.0,0.0,290.14307,1800.0,1430.6905302444966,659.4525416582574,0.0
2050-06-27 04:00:00+00:00,0.0,0.0,2128.4833,1800.0,2996.992310703787,931.4909942552201,0.0
2050-06-27 05:00:00+00:00,0.0,0.0,3094.7339,1800.0,3898.7826460672213,995.9512154764492,0.0
2050-06-27 06:00:00+00:00,0.0,4652.0697,0.0,0.0,3680.5970365158446,971.4726504557307,0.0
2050-06-27 07:00:00+00:00,0.0,3843.4611,0.0,0.0,2837.06568590175,1006.3954032186293,0.0
2050-06-27 08:00:00+00:00,0.0,3713.8879,0.0,0.0,2729.196809377094,984.6910755669186,0.0
2050-06-27 09:00:00+00:00,0.0,3325.0051,0.0,0.0,2540.5486682840638,784.4564136974125,0.0
2050-06-27 10:00:00+00:00,0.0,3147.1275,0.0,0.0,2510.195247658362,636.9322618391926,0.0
2050-06-27 11:00:00+00:00,0.0,3027.0194,0.0,0.0,2433.1693630598274,593.8499874027219,0.0
2050-06-27 12:00:00+00:00,0.0,2687.4201,0.0,0.0,2022.255851578629,665.1642068297595,0.0
2050-06-27 13:00:00+00:00,0.0,3894.1958,0.0,-1266.6667,1963.8336763958407,663.6954929285162,0.0
2050-06-27 14:00:00+00:00,0.0,4216.5239,0.0,-1800.0,1792.810102117718,623.713836728003,0.0
2050-06-27 15:00:00+00:00,0.0,4394.5647,0.0,-1800.0,1923.362448894911,671.2022528682045,0.0
2050-06-27 16:00:00+00:00,0.0,4608.0178,0.0,-1800.0,2172.3910503723914,635.6267383714212,0.0
2050-06-27 17:00:00+00:00,0.0,1126.494,0.0,1800.0,2167.3321469347775,759.1618965093329,0.0
2050-06-27 18:00:00+00:00,0.0,1363.9361,0.0,1800.0,2313.877156192168,850.0589679529479,0.0
2050-06-27 19:00:00+00:00,0.0,1477.3535,0.0,1800.0,2443.2871699350553,834.0663054727429,0.0
2050-06-27 20:00:00+00:00,0.0,2969.0867,0.0,0.0,2181.5297146467974,787.5570319333709,0.0
2050-06-27 21:00:00+00:00,0.0,2238.4832,0.0,0.0,1606.7730079602272,631.7101679681051,0.0
2050-06-27 22:00:00+00:00,0.0,1407.6807,0.0,0.0,963.1499383486956,444.53074077631584,0.0
2050-06-27 23:00:00+00:00,0.0,791.14722,0.0,0.0,643.7862600450025,147.360961424748,0.0
2050-06-28 00:00:00+00:00,0.0,889.06148,0.0,0.0,741.5373296944218,147.524151858219,0.0
2050-06-28 01:00:00+00:00,0.0,857.72892,0.0,0.0,718.8538594418856,138.87505888423115,0.0
2050-06-28 02:00:00+00:00,0.0,1005.2531,0.0,0.0,811.2196447867454,194.03342539759186,0.0
2050-06-28 03:00:00+00:00,0.0,1642.3485,0.0,0.0,1383.5284949712382,258.8200274857698,0.0
2050-06-28 04:00:00+00:00,3317.9879,0.0,0.0,0.0,2888.797053312196,429.1908400299964,0.0
2050-06-28 05:00:00+00:00,0.0,4278.3636,0.0,0.0,3774.594726195416,503.7688681264635,0.0
2050-06-28 06:00:00+00:00,0.0,4050.2234,0.0,0.0,3561.1416392147185,489.08172911403074,0.0
2050-06-28 07:00:00+00:00,0.0,3245.205,0.0,0.0,2782.723271555735,462.4816884581789,0.0
2050-06-28 08:00:00+00:00,0.0,3129.9925,0.0,0.0,2676.9758706662083,453.01664331683355,0.0
2050-06-28 09:00:00+00:00,0.0,2887.4915,0.0,0.0,2495.6712990793894,391.82023076502696,0.0
2050-06-28 10:00:00+00:00,0.0,2805.4067,0.0,0.0,2460.2589750160923,345.147766792184,0.0
2050-06-28 11:00:00+00:00,0.0,2714.0201,0.0,0.0,2382.417138250184,331.60296081405073,0.0
2050-06-28 12:00:00+00:00,0.0,2316.9778,0.0,0.0,1976.0729589061982,340.9048155219252,0.0
2050-06-28 13:00:00+00:00,0.0,2253.1703,0.0,0.0,1898.7206934407106,354.44962150005836,0.0
2050-06-28 14:00:00+00:00,0.0,2060.932,0.0,0.0,1727.0443574287099,333.8876268826516,0.0
2050-06-28 15:00:00+00:00,0.0,2211.5568,0.0,0.0,1837.687471322376,373.86928308316476,0.0
